1327648085.496333,330
1327648085.508138,330
1327648085.520029,328
1327648085.531929,330
1327648085.543842,331
1327648085.555644,333
1327648085.567445,331
1327648085.579215,333
1327648085.591070,334
1327648085.602874,334
1327648085.614724,330
1327648085.626540,333
1327648085.638446,335
1327648085.650246,335
1327648085.662174,336
1327648085.673966,337
1327648085.685884,336
1327648085.697703,338
1327648085.709473,337
1327648085.721288,338
1327648085.733156,339
1327648085.745046,339
1327648085.756877,340
1327648085.768730,340
1327648085.780496,339
1327648085.792359,342
1327648085.804198,340
1327648085.815973,342
1327648085.827814,342
1327648085.839628,342
1327648085.851468,344
1327648085.863342,345
1327648085.875119,344
1327648085.886887,344
1327648085.898742,346
1327648085.910492,346
1327648085.922268,346
1327648085.934066,346
1327648085.945945,346
1327648085.957753,346
1327648085.969524,347
1327648085.981390,349
1327648085.993221,348
1327648086.005090,349
1327648086.016988,349
1327648086.028768,350
1327648086.040640,351
1327648086.052508,349
1327648086.064362,351
1327648086.076190,352
1327648086.088057,352
1327648086.099845,350
1327648086.111622,351
1327648086.123494,353
1327648086.135320,354
1327648086.147118,353
1327648086.158894,353
1327648086.170664,355
1327648086.182499,355
1327648086.194301,357
1327648086.206108,357
1327648086.217887,356
1327648086.229741,357
1327648086.241535,356
1327648086.253398,358
1327648086.265314,359
1327648086.277161,357
1327648086.288934,359
1327648086.300871,360
1327648086.312687,360
1327648086.324542,361
1327648086.336358,362
1327648086.348223,361
1327648086.360093,361
1327648086.371894,363
1327648086.383679,362
1327648086.395505,363
1327648086.407279,362
1327648086.419089,364
1327648086.430943,364
1327648086.442931,364
1327648086.454805,364
1327648086.466685,367
1327648086.478541,364
1327648086.490374,366
1327648086.502229,366
1327648086.514189,367
1327648086.526053,366
1327648086.537846,367
1327648086.549608,368
1327648086.561512,368
1327648086.573340,370
1327648086.585121,369
1327648086.596978,370
1327648086.608866,370
1327648086.620719,370
1327648086.632511,371
1327648086.644297,373
1327648086.656210,373
1327648086.667984,373
1327648086.679802,373
1327648086.691534,370
1327648086.703410,369
1327648086.715165,374
1327648086.727096,373
1327648086.738997,375
1327648086.750799,376
1327648086.762612,376
1327648086.774421,376
1327648086.786267,376
1327648086.798161,377
1327648086.810057,378
1327648086.821905,377
1327648086.833637,378
1327648086.845530,377
1327648086.857362,379
1327648086.869194,378
1327648086.880948,381
1327648086.892746,380
1327648086.904606,382
1327648086.916403,379
1327648086.928230,382
1327648086.940009,383
1327648086.951776,380
1327648086.963550,382
1327648086.975424,382
1327648086.987282,383
1327648086.999133,383
1327648087.011028,382
1327648087.022831,385
1327648087.034650,384
1327648087.046459,385
1327648087.058333,385
1327648087.070219,385
1327648087.082031,385
1327648087.093915,388
1327648087.105792,388
1327648087.117651,388
1327648087.129553,388
1327648087.141353,389
1327648087.153158,389
1327648087.164991,390
1327648087.176783,389
1327648087.188640,389
1327648087.200412,390
1327648087.212239,391
1327648087.224095,392
1327648087.235953,391
1327648087.247781,393
1327648087.259511,392
1327648087.271363,394
1327648087.283218,394
1327648087.295061,394
1327648087.306904,393
1327648087.318771,395
1327648087.330659,396
1327648087.342503,395
1327648087.354367,394
1327648087.366195,395
1327648087.378103,395
1327648087.389864,398
1327648087.401642,397
1327648087.413517,397
1327648087.425338,398
1327648087.437170,397
1327648087.448918,398
1327648087.460742,398
1327648087.472585,400
1327648087.484401,399
1327648087.496172,400
1327648087.507911,400
1327648087.519741,402
1327648087.531498,401
1327648087.543287,400
1327648087.555166,402
1327648087.566930,402
1327648087.578738,404
1327648087.590639,403
1327648087.602439,402
1327648087.614292,404
1327648087.626101,404
1327648087.637979,404
1327648087.649760,406
1327648087.661522,405
1327648087.673382,405
1327648087.685215,406
1327648087.697035,407
1327648087.708803,407
1327648087.720586,406
1327648087.732386,407
1327648087.744270,407
1327648087.756136,408
1327648087.767918,410
1327648087.779765,410
1327648087.791533,408
1327648087.803455,410
1327648087.815216,409
1327648087.827029,410
1327648087.838967,412
1327648087.850811,412
1327648087.862526,412
1327648087.874316,411
1327648087.886130,413
1327648087.898002,414
1327648087.909790,411
1327648087.921553,414
1327648087.933346,413
1327648087.945145,414
1327648087.956928,415
1327648087.968739,410
1327648087.980506,415
1327648087.992332,416
1327648088.004197,417
1327648088.016043,418
1327648088.027872,413
1327648088.039655,411
1327648088.051487,416
1327648088.063344,416
1327648088.075160,418
1327648088.086983,419
1327648088.098754,418
1327648088.110602,420
1327648088.122483,420
1327648088.134334,418
1327648088.146131,421
1327648088.157989,419
1327648088.169778,421
1327648088.181656,421
1327648088.193503,422
1327648088.205345,423
1327648088.217247,423
1327648088.229129,423
1327648088.240944,420
1327648088.252908,424
1327648088.264738,423
1327648088.276568,423
1327648088.288381,423
1327648088.300176,424
1327648088.312048,417
1327648088.323888,420
1327648088.335751,385
1327648088.347562,333
1327648088.359422,286
1327648088.371187,240
1327648088.382977,212
1327648088.394763,209
1327648088.406643,213
1327648088.418505,215
1327648088.430316,216
1327648088.442204,214
1327648088.454056,218
1327648088.465801,218
1327648088.477683,217
1327648088.489533,219
1327648088.501368,218
1327648088.513158,220
1327648088.524957,220
1327648088.536773,222
1327648088.548544,222
1327648088.560405,223
1327648088.572295,222
1327648088.584190,224
1327648088.596062,226
1327648088.607920,225
1327648088.619730,222
1327648088.631558,227
1327648088.643412,227
1327648088.655264,227
1327648088.667048,228
1327648088.678830,227
1327648088.690669,229
1327648088.702525,232
1327648088.714333,231
1327648088.726179,231
1327648088.738032,232
1327648088.749903,233
1327648088.761748,233
1327648088.773600,232
1327648088.785498,236
1327648088.797417,235
1327648088.809225,235
1327648088.821050,237
1327648088.833009,237
1327648088.844791,237
1327648088.856616,240
1327648088.868466,240
1327648088.880233,239
1327648088.892070,241
1327648088.903849,242
1327648088.915654,241
1327648088.927427,243
1327648088.939206,242
1327648088.951150,243
1327648088.963114,244
1327648088.974987,245
1327648088.986814,246
1327648088.998702,246
1327648089.010582,245
1327648089.022427,247
1327648089.034358,249
1327648089.046180,249
1327648089.058124,249
1327648089.070000,249
1327648089.081781,246
1327648089.093701,252
1327648089.105617,252
1327648089.117483,252
1327648089.129257,253
1327648089.141103,254
1327648089.152890,254
1327648089.164657,254
1327648089.176462,256
1327648089.188305,255
1327648089.200148,257
1327648089.211943,256
1327648089.223797,257
1327648089.235541,258
1327648089.247421,259
1327648089.259250,259
1327648089.271096,259
1327648089.282925,258
1327648089.294715,261
1327648089.306584,262
1327648089.318380,263
1327648089.330197,262
1327648089.341980,263
1327648089.353793,263
1327648089.365532,264
1327648089.377437,264
1327648089.389273,265
1327648089.401030,265
1327648089.412813,267
1327648089.424520,267
1327648089.436316,265
1327648089.448182,268
1327648089.459971,268
1327648089.471854,270
1327648089.483597,269
1327648089.495457,270
1327648089.507200,272
1327648089.519095,272
1327648089.530999,273
1327648089.542824,272
1327648089.554791,274
1327648089.566606,273
1327648089.578449,275
1327648089.590319,274
1327648089.602170,275
1327648089.614047,277
1327648089.625835,276
1327648089.637723,278
1327648089.649612,278
1327648089.661405,275
1327648089.673270,278
1327648089.685185,279
1327648089.696980,278
1327648089.708806,280
1327648089.720583,281
1327648089.732489,282
1327648089.744285,283
1327648089.756097,282
1327648089.767883,283
1327648089.779753,284
1327648089.791553,286
1327648089.803425,286
1327648089.815302,284
1327648089.827117,286
1327648089.839018,286
1327648089.850851,288
1327648089.862786,288
1327648089.874581,288
1327648089.886461,289
1327648089.898318,289
1327648089.910170,290
1327648089.922030,291
1327648089.933826,290
1327648089.945636,292
1327648089.957480,293
1327648089.969345,293
1327648089.981126,292
1327648089.993003,293
1327648090.004814,296
1327648090.016657,295
1327648090.028580,296
1327648090.040463,295
1327648090.052228,297
1327648090.064159,296
1327648090.076001,295
1327648090.087869,298
1327648090.099636,295
1327648090.111513,299
1327648090.123348,300
1327648090.135283,300
1327648090.147134,300
1327648090.159024,298
1327648090.170842,301
1327648090.182610,301
1327648090.194418,302
1327648090.206316,299
1327648090.218087,303
1327648090.229903,304
1327648090.241725,303
1327648090.253515,303
1327648090.265317,305
1327648090.277166,306
1327648090.289078,305
1327648090.300947,305
1327648090.312771,306
1327648090.324612,308
1327648090.336399,307
1327648090.348298,308
1327648090.360153,308
1327648090.371904,308
1327648090.383738,311
1327648090.395545,310
1327648090.407467,312
1327648090.419342,312
1327648090.431183,312
1327648090.443040,312
1327648090.454903,313
1327648090.466743,313
1327648090.478609,314
1327648090.490397,314
1327648090.502187,316
1327648090.514072,315
1327648090.526040,317
1327648090.537816,315
1327648090.549643,318
1327648090.561432,318
1327648090.573215,319
1327648090.585054,318
1327648090.596898,319
1327648090.608706,319
1327648090.620570,321
1327648090.632439,320
1327648090.644269,320
1327648090.656101,321
1327648090.667890,319
1327648090.679701,317
1327648090.691513,323
1327648090.703368,325
1327648090.715213,325
1327648090.727136,324
1327648090.739003,325
1327648090.750837,324
1327648090.762729,325
1327648090.774513,327
1327648090.786345,327
1327648090.798150,327
1327648090.809892,326
1327648090.821760,328
1327648090.833586,327
1327648090.845459,330
1327648090.857222,329
1327648090.869148,329
1327648090.880919,331
1327648090.892705,328
1327648090.904589,332
1327648090.916496,333
1327648090.928308,333
1327648090.940077,332
1327648090.951843,333
1327648090.963618,333
1327648090.975426,335
1327648090.987348,335
1327648090.999209,335
1327648091.011092,336
1327648091.022871,335
1327648091.034676,335
1327648091.046420,335
1327648091.058215,337
1327648091.070019,337
1327648091.081957,339
1327648091.093789,339
1327648091.105611,338
1327648091.117494,339
1327648091.129378,340
1327648091.141269,340
1327648091.153085,339
1327648091.164939,342
1327648091.176769,341
1327648091.188627,343
1327648091.200490,343
1327648091.212349,343
1327648091.224137,343
1327648091.236009,345
1327648091.247757,346
1327648091.259600,344
1327648091.271469,345
1327648091.283249,346
1327648091.295049,346
1327648091.306880,346
1327648091.318752,346
1327648091.330585,346
1327648091.342399,348
1327648091.354219,344
1327648091.366113,349
1327648091.377875,350
1327648091.389669,350
1327648091.401555,350
1327648091.413471,350
1327648091.425353,351
1327648091.437113,352
1327648091.448866,352
1327648091.460665,352
1327648091.472463,353
1327648091.484307,354
1327648091.496119,355
1327648091.508002,354
1327648091.519889,354
1327648091.531670,355
1327648091.543487,356
1327648091.555309,356
1327648091.567149,357
1327648091.578956,356
1327648091.590745,356
1327648091.602622,359
1327648091.614489,359
1327648091.626338,359
1327648091.638224,359
1327648091.650132,359
1327648091.661912,360
1327648091.673773,360
1327648091.685622,360
1327648091.697493,360
1327648091.709335,362
1327648091.721148,362
1327648091.732918,361
1327648091.744789,362
1327648091.756557,362
1327648091.768401,364
1327648091.780198,363
1327648091.792057,364
1327648091.803872,358
1327648091.815653,364
1327648091.827536,367
1327648091.839314,367
1327648091.851081,368
1327648091.862872,366
1327648091.874718,368
1327648091.886522,368
1327648091.898345,369
1327648091.910181,368
1327648091.921951,369
1327648091.933732,370
1327648091.945600,370
1327648091.957367,371
1327648091.969169,369
1327648091.981023,373
1327648091.992798,373
1327648092.004579,371
1327648092.016386,372
1327648092.028202,372
1327648092.040109,373
1327648092.051907,373
1327648092.063683,374
1327648092.075444,374
1327648092.087222,375
1327648092.099042,374
1327648092.110837,376
1327648092.122645,376
1327648092.134459,377
1327648092.146327,377
1327648092.158159,375
1327648092.170046,379
1327648092.181893,378
1327648092.193663,378
1327648092.205484,378
1327648092.217376,380
1327648092.229215,381
1327648092.241066,380
1327648092.252827,381
1327648092.264589,381
1327648092.276470,381
1327648092.288337,382
1327648092.300172,382
1327648092.311904,383
1327648092.323709,377
1327648092.335582,383
1327648092.347356,384
1327648092.359190,384
1327648092.371012,383
1327648092.382822,384
1327648092.394583,385
1327648092.406425,386
1327648092.418332,386
1327648092.430144,387
1327648092.441974,387
1327648092.453833,388
1327648092.465596,387
1327648092.477418,388
1327648092.489212,388
1327648092.501205,388
1327648092.513068,389
1327648092.524977,390
1327648092.536809,390
1327648092.548681,385
1327648092.560472,390
1327648092.572405,385
1327648092.584228,393
1327648092.596081,392
1327648092.607956,393
1327648092.619847,393
1327648092.631603,394
1327648092.643545,394
1327648092.655356,394
1327648092.667230,394
1327648092.679016,394
1327648092.690809,395
1327648092.702622,395
1327648092.714485,397
1327648092.726311,396
1327648092.738141,395
1327648092.749917,396
1327648092.761688,397
1327648092.773533,398
1327648092.785387,398
1327648092.797162,398
1327648092.809041,398
1327648092.820880,401
1327648092.832690,400
1327648092.844567,399
1327648092.856466,401
1327648092.868300,399
1327648092.880144,403
1327648092.891988,402
1327648092.903789,399
1327648092.915589,403
1327648092.927438,404
1327648092.939225,398
1327648092.951050,403
1327648092.962834,404
1327648092.974699,403
1327648092.986551,405
1327648092.998404,406
1327648093.010229,406
1327648093.022025,407
1327648093.033855,400
1327648093.045724,408
1327648093.057498,408
1327648093.069309,408
1327648093.081100,408
1327648093.093008,408
1327648093.104782,408
1327648093.116544,408
1327648093.128311,411
